epoch,train_loss,epoch_duration,val_loss
1,5.379175186157227,0.20187044143676758,
2,5.2241926193237305,0.20973849296569824,
3,5.316783428192139,0.19934344291687012,
4,5.315236568450928,0.1773667335510254,
5,5.2971577644348145,0.18028640747070312,
6,5.2813920974731445,0.1816704273223877,
7,5.220736026763916,0.18152785301208496,
8,5.04189920425415,0.18137598037719727,
9,5.087414741516113,0.18234705924987793,
10,5.488076686859131,0.18695998191833496,2.4547460079193115
11,5.208730220794678,0.2872908115386963,
12,5.464274883270264,0.17844676971435547,
13,5.2653021812438965,0.18134808540344238,
14,5.194604396820068,0.18035888671875,
15,5.008134841918945,0.18317794799804688,
16,5.053197383880615,0.1832897663116455,
17,5.297243118286133,0.18126893043518066,
18,5.083747386932373,0.17925548553466797,
19,5.082043647766113,0.18169641494750977,
20,5.405287265777588,0.17711663246154785,2.4438488483428955
21,5.142262935638428,0.2798447608947754,
22,5.1538615226745605,0.18151402473449707,
23,5.307601451873779,0.18067407608032227,
24,5.048506259918213,0.18123507499694824,
25,4.883752822875977,0.180419921875,
26,4.923546314239502,0.1799149513244629,
27,4.97418212890625,0.1802198886871338,
28,4.832302570343018,0.1793348789215088,
29,4.846982955932617,0.17991924285888672,
30,4.743292808532715,0.18114447593688965,2.7944552898406982
31,4.538125514984131,0.27696871757507324,
32,4.581033706665039,0.18050074577331543,
33,4.470005989074707,0.1807575225830078,
34,4.381181716918945,0.18054747581481934,
35,4.215119361877441,0.18094110488891602,
36,4.1680498123168945,0.1803269386291504,
37,3.918341636657715,0.17664384841918945,
38,3.90266752243042,0.18344521522521973,
39,3.728832960128784,0.18328118324279785,
40,3.7184879779815674,0.18762707710266113,4.753640651702881
41,3.802286386489868,0.2853529453277588,
42,3.604809045791626,0.18353986740112305,
43,3.4909982681274414,0.18228483200073242,
44,3.601567506790161,0.18024659156799316,
45,3.4329423904418945,0.17786645889282227,
46,3.3270771503448486,0.18280577659606934,
47,3.38065767288208,0.21016502380371094,
48,3.2311248779296875,0.1868724822998047,
49,3.202406883239746,0.18796277046203613,
50,3.1749331951141357,0.18932271003723145,2.676109552383423
51,3.0355074405670166,0.27072763442993164,
52,2.8724586963653564,0.1815776824951172,
53,3.0555009841918945,0.18902254104614258,
54,2.9981067180633545,0.1934967041015625,
55,2.9111275672912598,0.20004773139953613,
56,2.5055081844329834,0.2196953296661377,
57,2.5776987075805664,0.19650816917419434,
58,2.510923385620117,0.17429518699645996,
59,2.575258731842041,0.18344807624816895,
60,2.3692736625671387,0.1870131492614746,3.1988213062286377
61,2.304450511932373,0.28304076194763184,
62,2.2739410400390625,0.1828458309173584,
63,2.0887956619262695,0.1792159080505371,
64,2.382094621658325,0.18664789199829102,
65,2.253676414489746,0.17905974388122559,
66,2.160292387008667,0.1687631607055664,
67,2.144864559173584,0.17934083938598633,
68,2.2049264907836914,0.16980934143066406,
69,1.9270029067993164,0.18024444580078125,
70,2.116556406021118,0.18678593635559082,2.04495906829834
71,2.1535398960113525,0.26715636253356934,
72,2.045288562774658,0.1661233901977539,
73,1.9956769943237305,0.16628599166870117,
74,2.1105713844299316,0.16552376747131348,
75,1.8053475618362427,0.1711287498474121,
76,1.9167983531951904,0.1730790138244629,
77,1.8476555347442627,0.17652344703674316,
78,1.853243112564087,0.16876554489135742,
79,1.749871850013733,0.17442655563354492,
80,1.738698959350586,0.1695404052734375,9.79114055633545
81,1.887452483177185,0.27142810821533203,
82,1.6450027227401733,0.16968774795532227,
83,1.8053317070007324,0.17010211944580078,
84,1.6631001234054565,0.169114351272583,
85,1.5961369276046753,0.17083334922790527,
86,1.5716546773910522,0.16910409927368164,
87,1.7042933702468872,0.18926763534545898,
88,1.724975347518921,0.17635607719421387,
89,1.4954572916030884,0.182722806930542,
90,1.5572388172149658,0.1824195384979248,0.2555027902126312
91,1.3877387046813965,0.2858099937438965,
92,1.5168322324752808,0.17881083488464355,
93,1.4520983695983887,0.17515897750854492,
94,1.4496735334396362,0.17131280899047852,
95,1.4584170579910278,0.17030787467956543,
96,1.3229436874389648,0.1828451156616211,
97,1.2684001922607422,0.17418575286865234,
98,1.1908708810806274,0.1757206916809082,
99,1.2426034212112427,0.1992955207824707,
100,1.408652424812317,0.18794655799865723,0.18214094638824463
101,1.2529977560043335,0.2706937789916992,
102,1.183855414390564,0.1769881248474121,
103,1.2799890041351318,0.17345213890075684,
104,1.1637117862701416,0.1781902313232422,
105,1.2256288528442383,0.17217135429382324,
106,1.1634474992752075,0.16814446449279785,
107,1.2510052919387817,0.18137025833129883,
108,1.0548434257507324,0.18143677711486816,
109,1.1050281524658203,0.1974177360534668,
110,1.047577977180481,0.19534897804260254,2.3715052604675293
111,1.2076596021652222,0.2746574878692627,
112,1.0582025051116943,0.1782209873199463,
113,1.1339643001556396,0.17741703987121582,
114,1.0738664865493774,0.1905198097229004,
115,0.9162302017211914,0.18230485916137695,
116,1.0553394556045532,0.179459810256958,
117,1.050909161567688,0.17581462860107422,
118,1.0185493230819702,0.17637968063354492,
119,1.0396021604537964,0.1878349781036377,
120,1.023857831954956,0.1844494342803955,0.3610197603702545
121,1.0093376636505127,0.3790569305419922,
122,0.8745985627174377,0.18356800079345703,
123,0.8428427577018738,0.18455243110656738,
124,0.9164430499076843,0.18641281127929688,
125,0.9649772644042969,0.18110322952270508,
126,0.8062176704406738,0.18182826042175293,
127,0.801734447479248,0.1839919090270996,
128,0.832982063293457,0.18787288665771484,
129,0.8931626677513123,0.18948817253112793,
130,0.8226541876792908,0.19095683097839355,0.08964914083480835
