epoch,train_loss,epoch_duration,val_loss
595,0.21130815148353577,0.17049336433410645,
596,0.1780877411365509,0.1692349910736084,
597,0.14021512866020203,0.16758322715759277,
598,0.16890475153923035,0.17891669273376465,
599,0.19347719848155975,0.18444538116455078,
600,0.2082480788230896,0.1835494041442871,0.09768801182508469
601,0.1843521147966385,0.2815890312194824,
602,0.17145255208015442,0.1836385726928711,
603,0.233524352312088,0.18338251113891602,
604,0.18160182237625122,0.18335199356079102,
605,0.11898466944694519,0.1847820281982422,
606,0.18573138117790222,0.18308639526367188,
607,0.1917954385280609,0.17979669570922852,
608,0.13661044836044312,0.1829850673675537,
609,0.18455921113491058,0.17703628540039062,
610,0.17828409373760223,0.18082952499389648,0.020529944449663162
611,0.12367144972085953,0.2882716655731201,
612,0.2264001965522766,0.1799335479736328,
613,0.15920867025852203,0.1798999309539795,
614,0.17383402585983276,0.18191003799438477,
615,0.18097783625125885,0.17904996871948242,
616,0.21607008576393127,0.1804492473602295,
617,0.25849977135658264,0.17994117736816406,
618,0.18611782789230347,0.18118691444396973,
619,0.18091696500778198,0.18083977699279785,
620,0.0833541750907898,0.1852409839630127,0.014047442004084587
621,0.22304213047027588,0.3934135437011719,
622,0.20649924874305725,0.1742689609527588,
623,0.18493804335594177,0.17782998085021973,
624,0.22532495856285095,0.17685651779174805,
625,0.14533770084381104,0.18333959579467773,
626,0.20532158017158508,0.1705460548400879,
627,0.2244407683610916,0.17194199562072754,
628,0.17398162186145782,0.1693706512451172,
629,0.1669020801782608,0.16981077194213867,
630,0.1690218150615692,0.17003440856933594,0.040443629026412964
631,0.17276990413665771,0.2655618190765381,
632,0.14297062158584595,0.18236494064331055,
633,0.17261654138565063,0.18362975120544434,
634,0.18897441029548645,0.18848609924316406,
635,0.17632031440734863,0.18101024627685547,
636,0.1540982574224472,0.1884765625,
637,0.2018813043832779,0.1766071319580078,
638,0.2045939415693283,0.1962571144104004,
639,0.17936311662197113,0.16646218299865723,
640,0.21473316848278046,0.16988325119018555,0.028791530057787895
641,0.1950043886899948,0.2789285182952881,
642,0.19454512000083923,0.17298460006713867,
643,0.24712294340133667,0.16868829727172852,
644,0.12633201479911804,0.1829085350036621,
645,0.19309738278388977,0.17211365699768066,
