epoch,train_loss,epoch_duration,val_loss
1,5.273763656616211,0.34917283058166504,
2,5.352349281311035,0.19906353950500488,
3,5.393628120422363,0.19870543479919434,
4,5.166485786437988,0.19846582412719727,
5,5.380807876586914,0.19844412803649902,
6,5.458679676055908,0.20094776153564453,
7,5.166380882263184,0.20351171493530273,
8,5.427781105041504,0.20197463035583496,
9,5.063385009765625,0.20023512840270996,
10,5.3209052085876465,0.20277142524719238,2.4558844566345215
11,5.146561622619629,0.35369372367858887,
12,5.174529552459717,0.20588374137878418,
13,5.393077850341797,0.20571422576904297,
14,5.237883567810059,0.20384669303894043,
15,5.294622421264648,0.2057361602783203,
16,5.205590724945068,0.20815014839172363,
17,5.272449970245361,0.20772767066955566,
18,5.333192348480225,0.2060868740081787,
19,5.306074142456055,0.20720195770263672,
20,5.485690116882324,0.20438098907470703,2.4758105278015137
21,5.022845268249512,0.3581736087799072,
22,4.983044147491455,0.21460366249084473,
23,5.296779632568359,0.20669150352478027,
24,5.290346622467041,0.23845648765563965,
25,5.324581146240234,0.21005702018737793,
26,5.25367546081543,0.21150445938110352,
27,5.175986289978027,0.20240187644958496,
28,5.520204544067383,0.20492029190063477,
29,5.431047439575195,0.20760607719421387,
30,5.249711036682129,0.210221529006958,2.4944262504577637
31,5.311360836029053,0.34885740280151367,
32,5.056766510009766,0.2042524814605713,
33,5.269509792327881,0.20663666725158691,
34,5.42786979675293,0.20803117752075195,
35,5.483955383300781,0.20597052574157715,
36,5.153497695922852,0.2046799659729004,
37,5.278717041015625,0.2038731575012207,
38,5.327992916107178,0.2048499584197998,
39,5.1925048828125,0.20628952980041504,
40,5.244656562805176,0.20830750465393066,2.0426130294799805
41,5.364532947540283,0.3380296230316162,
42,5.131755828857422,0.20820236206054688,
43,5.310802459716797,0.2061765193939209,
44,5.370529651641846,0.2069227695465088,
45,5.327121734619141,0.20573782920837402,
46,5.221898078918457,0.2051701545715332,
47,5.239670753479004,0.20450901985168457,
48,5.477197170257568,0.20596957206726074,
49,5.319427490234375,0.2080538272857666,
50,5.43878173828125,0.20240139961242676,4.989282608032227
51,5.339752197265625,0.3432779312133789,
52,5.446194171905518,0.20730972290039062,
53,5.063495635986328,0.20571255683898926,
54,5.152131080627441,0.19923973083496094,
55,5.198307991027832,0.21430611610412598,
56,5.302894592285156,0.210906982421875,
57,5.24304723739624,0.20547199249267578,
58,5.322545051574707,0.20467376708984375,
59,5.266495704650879,0.20956754684448242,
60,5.470498561859131,0.20945429801940918,7.212131500244141
61,5.113812446594238,0.34565305709838867,
62,5.37889289855957,0.20757460594177246,
63,5.116947650909424,0.2025306224822998,
64,5.402771472930908,0.2064046859741211,
65,5.104032039642334,0.20416831970214844,
66,5.412524223327637,0.2051239013671875,
67,5.601408958435059,0.2099618911743164,
68,5.244742393493652,0.20609498023986816,
69,5.360746383666992,0.20752692222595215,
70,5.420178413391113,0.20699596405029297,3.384011745452881
71,5.215524673461914,0.3383753299713135,
72,5.315086364746094,0.20511603355407715,
73,5.150367736816406,0.21572399139404297,
74,5.353747367858887,0.20859766006469727,
75,5.420382499694824,0.21025395393371582,
76,5.153875827789307,0.2082836627960205,
77,5.14581823348999,0.20194196701049805,
78,5.38252067565918,0.20673656463623047,
79,5.408742904663086,0.20682835578918457,
80,5.127748966217041,0.20604801177978516,6.460832118988037
81,5.243585586547852,0.3445279598236084,
82,5.248003005981445,0.20817255973815918,
83,5.3782854080200195,0.20878219604492188,
84,5.188926696777344,0.20863556861877441,
85,5.4269185066223145,0.20656299591064453,
86,5.342795372009277,0.2076554298400879,
87,5.4321746826171875,0.20381593704223633,
88,5.281623840332031,0.20678496360778809,
89,5.201752662658691,0.20843863487243652,
90,5.296236515045166,0.20847821235656738,2.8850865364074707
91,5.548189640045166,0.3509197235107422,
92,5.207761764526367,0.20726370811462402,
93,5.207077980041504,0.2055835723876953,
94,5.247066497802734,0.20716404914855957,
95,5.468053817749023,0.2052478790283203,
96,5.2863969802856445,0.20849156379699707,
97,5.250090599060059,0.2074871063232422,
98,5.118154048919678,0.20614147186279297,
99,5.132416725158691,0.20618820190429688,
100,5.222789764404297,0.21325254440307617,6.145358562469482
101,5.363781929016113,0.3416626453399658,
102,5.427826404571533,0.21059417724609375,
103,5.352365493774414,0.21387457847595215,
104,5.091907501220703,0.20930957794189453,
105,5.365531921386719,0.20691132545471191,
106,5.228207588195801,0.20760178565979004,
107,5.1807661056518555,0.204481840133667,
108,5.133873462677002,0.2087998390197754,
109,5.293717384338379,0.19843649864196777,
110,5.330909729003906,0.20179414749145508,6.355830192565918
111,5.45033073425293,0.3455796241760254,
112,5.3001508712768555,0.2033848762512207,
113,5.354562759399414,0.20907831192016602,
114,5.510348796844482,0.20776939392089844,
115,5.53149938583374,0.2069101333618164,
116,5.457009315490723,0.2130744457244873,
117,5.342222213745117,0.20949816703796387,
118,5.2678375244140625,0.20839548110961914,
119,5.352405548095703,0.20914363861083984,
120,5.313028812408447,0.20912766456604004,7.929737567901611
121,5.527348518371582,0.4596679210662842,
122,5.136229515075684,0.20833301544189453,
123,5.291648864746094,0.20593881607055664,
124,5.205029487609863,0.20981359481811523,
125,5.072076797485352,0.2074270248413086,
126,5.531086444854736,0.20873355865478516,
127,5.226654052734375,0.2066340446472168,
128,5.303760528564453,0.20877885818481445,
129,5.557156085968018,0.20531320571899414,
130,5.059806823730469,0.20553231239318848,5.012192726135254
131,5.127093315124512,0.34591150283813477,
132,5.0476155281066895,0.21587204933166504,
133,5.183564186096191,0.20844244956970215,
134,5.112229347229004,0.20518779754638672,
135,5.092963218688965,0.2053518295288086,
136,5.281773090362549,0.2068619728088379,
137,5.287206172943115,0.2045283317565918,
138,5.386687278747559,0.21253514289855957,
139,5.377120494842529,0.20762181282043457,
140,5.205317497253418,0.20696425437927246,5.56290340423584
141,5.284751892089844,0.34752464294433594,
142,5.315192222595215,0.20467066764831543,
143,5.408086776733398,0.21202397346496582,
144,5.36061429977417,0.20787572860717773,
145,5.199635982513428,0.20682549476623535,
146,5.326381206512451,0.19994211196899414,
147,5.422554969787598,0.2076702117919922,
148,5.144947052001953,0.20621967315673828,
149,5.3613152503967285,0.20782160758972168,
150,5.329962730407715,0.2073683738708496,1.6151129007339478
151,5.051270961761475,0.34145283699035645,
152,5.262451171875,0.20958876609802246,
153,5.539851188659668,0.19693231582641602,
154,5.556859493255615,0.2089064121246338,
155,5.210604667663574,0.2048342227935791,
156,5.092965602874756,0.2078559398651123,
157,5.253169536590576,0.21064352989196777,
158,5.295098304748535,0.2097022533416748,
159,5.273944854736328,0.20994162559509277,
160,5.296459674835205,0.20462989807128906,4.850748538970947
161,5.170423984527588,0.34696316719055176,
162,5.366069793701172,0.2107830047607422,
163,5.216781139373779,0.20761322975158691,
164,5.219638824462891,0.2075181007385254,
165,5.5018463134765625,0.20628976821899414,
166,5.282909393310547,0.2037184238433838,
167,5.253330230712891,0.20732665061950684,
168,5.438411712646484,0.20409917831420898,
169,5.265567779541016,0.20670604705810547,
170,5.280553817749023,0.19562625885009766,5.891208648681641
171,5.193503379821777,0.3439462184906006,
172,5.439949035644531,0.20808720588684082,
173,5.323163032531738,0.2128891944885254,
174,5.3113250732421875,0.20545625686645508,
175,5.345351696014404,0.20643854141235352,
176,5.180318355560303,0.20597481727600098,
177,5.196223258972168,0.20862293243408203,
178,5.288080215454102,0.20711827278137207,
179,5.2051682472229,0.20794296264648438,
180,5.396360397338867,0.20995545387268066,6.085724353790283
181,5.212803840637207,0.34366416931152344,
182,5.254691123962402,0.21020102500915527,
183,5.21066951751709,0.20646882057189941,
184,5.414949417114258,0.21048545837402344,
185,5.446517467498779,0.20636224746704102,
186,5.362735748291016,0.2079002857208252,
187,5.2119460105896,0.20800256729125977,
188,5.129889488220215,0.21090316772460938,
189,5.4258904457092285,0.21080994606018066,
190,5.3110809326171875,0.20850157737731934,6.021292209625244
191,5.382068157196045,0.34324049949645996,
192,5.333400249481201,0.2066640853881836,
193,5.29255485534668,0.20389413833618164,
194,5.487062454223633,0.21115589141845703,
195,5.360410213470459,0.20775175094604492,
196,5.334961891174316,0.2069253921508789,
197,5.220535755157471,0.20418310165405273,
198,5.115260124206543,0.20679140090942383,
199,5.305438995361328,0.2057819366455078,
200,5.1987409591674805,0.211029052734375,3.4887633323669434
201,5.508246421813965,0.345217227935791,
202,5.2236223220825195,0.2059323787689209,
203,5.383757591247559,0.21026849746704102,
204,5.213462829589844,0.20949554443359375,
205,5.363422870635986,0.20815539360046387,
206,5.326900482177734,0.20821881294250488,
207,5.335077285766602,0.2093336582183838,
208,5.384185791015625,0.20584487915039062,
209,5.302362442016602,0.20856523513793945,
210,5.195801734924316,0.20737528800964355,4.048491477966309
211,5.232364654541016,0.3481900691986084,
212,5.236851215362549,0.20896482467651367,
213,5.301063060760498,0.20587778091430664,
214,5.318562984466553,0.2090916633605957,
215,5.2557878494262695,0.20789241790771484,
216,5.147426605224609,0.20872092247009277,
217,5.383225917816162,0.20739984512329102,
218,5.354684352874756,0.20796489715576172,
219,5.2860941886901855,0.20725703239440918,
220,5.025075912475586,0.2065412998199463,1.9857279062271118
221,5.369332313537598,0.3412783145904541,
222,5.475285530090332,0.21450209617614746,
223,5.079566478729248,0.2050189971923828,
224,5.246750831604004,0.2120504379272461,
225,5.355551719665527,0.20835018157958984,
226,5.171056747436523,0.2082228660583496,
227,5.196917533874512,0.21047496795654297,
228,5.383248329162598,0.20512747764587402,
229,5.3285369873046875,0.208024263381958,
230,5.274799823760986,0.20798754692077637,0.8661941885948181
231,5.303737640380859,0.341799259185791,
232,5.3397979736328125,0.20675945281982422,
233,5.169178485870361,0.20750880241394043,
234,5.2139506340026855,0.20591282844543457,
235,5.348049163818359,0.2115342617034912,
236,5.334134101867676,0.20640897750854492,
237,5.274949550628662,0.2046952247619629,
238,5.224982261657715,0.20639991760253906,
239,5.327065467834473,0.20553302764892578,
240,5.229365348815918,0.2061307430267334,3.252122640609741
241,5.383913516998291,0.4636709690093994,
242,5.395202159881592,0.20817041397094727,
243,5.40105676651001,0.2017664909362793,
244,5.132449626922607,0.20692014694213867,
245,5.244406700134277,0.20523500442504883,
246,5.271191596984863,0.2087695598602295,
247,5.27187442779541,0.20317554473876953,
248,5.204368591308594,0.20429611206054688,
249,5.2766642570495605,0.20731663703918457,
250,5.327239036560059,0.20374155044555664,3.180983543395996
251,5.387263298034668,0.34612488746643066,
252,5.1522417068481445,0.20061779022216797,
253,5.3229522705078125,0.20627593994140625,
254,5.174309730529785,0.20579099655151367,
255,5.215073108673096,0.20652484893798828,
256,5.259981632232666,0.20351648330688477,
257,5.117600440979004,0.2070293426513672,
258,5.316838264465332,0.20319366455078125,
259,5.40821647644043,0.20725607872009277,
260,5.240246772766113,0.2109694480895996,1.821732521057129
261,5.226110935211182,0.34326744079589844,
262,5.38545036315918,0.2062520980834961,
263,5.278971195220947,0.20779061317443848,
264,5.4396233558654785,0.2049119472503662,
265,5.299925804138184,0.20669317245483398,
266,5.213931083679199,0.2062363624572754,
267,5.2083282470703125,0.20857596397399902,
268,5.2902069091796875,0.20773100852966309,
269,5.381860733032227,0.20765113830566406,
270,5.389751434326172,0.20646119117736816,1.9571393728256226
271,5.222246170043945,0.3482394218444824,
272,5.3486127853393555,0.2103431224822998,
273,5.209359645843506,0.21007680892944336,
274,5.293547630310059,0.20531272888183594,
275,5.164434432983398,0.20641326904296875,
276,5.176558971405029,0.21152853965759277,
277,5.329816818237305,0.20511364936828613,
278,5.377251625061035,0.20621633529663086,
279,5.455907821655273,0.21223664283752441,
280,5.086889266967773,0.21219754219055176,3.333440065383911
281,5.3807806968688965,0.35683536529541016,
282,5.309803009033203,0.2073049545288086,
283,5.180080413818359,0.2090160846710205,
284,5.295963287353516,0.21178245544433594,
285,5.472736358642578,0.20529723167419434,
286,5.330622673034668,0.20617890357971191,
287,5.382367134094238,0.20820188522338867,
288,5.426261901855469,0.19740605354309082,
289,5.410821437835693,0.20572304725646973,
290,5.122289657592773,0.2101576328277588,3.6629586219787598
291,5.541092872619629,0.349682092666626,
292,5.286630630493164,0.20818042755126953,
293,5.253135681152344,0.2072591781616211,
294,5.434945106506348,0.21120309829711914,
295,5.377023696899414,0.20924997329711914,
296,5.367162704467773,0.20863056182861328,
297,5.1694536209106445,0.2083425521850586,
298,5.3972601890563965,0.21678471565246582,
299,5.243513107299805,0.21448421478271484,
300,5.393402099609375,0.2047886848449707,3.1244311332702637
301,5.250321388244629,0.3530874252319336,
302,5.172774314880371,0.20934581756591797,
303,5.19608211517334,0.20959734916687012,
