epoch,train_loss,epoch_duration,val_loss
1,5.521491050720215,0.36547136306762695,
2,5.417995452880859,0.1996445655822754,
3,5.483716011047363,0.21524286270141602,
4,5.350531578063965,0.20060992240905762,
5,5.309185981750488,0.2053987979888916,
6,5.051209449768066,0.20938777923583984,
7,5.531607627868652,0.196336030960083,
8,5.261447906494141,0.20051789283752441,
9,5.334497451782227,0.20684576034545898,
10,5.427207946777344,0.201568603515625,2.428380012512207
11,5.3925676345825195,0.34965014457702637,
12,4.981233596801758,0.20542669296264648,
13,5.246782302856445,0.20772194862365723,
14,5.144717216491699,0.20283007621765137,
15,5.155333518981934,0.20722532272338867,
16,5.441884994506836,0.2834804058074951,
17,5.42972993850708,0.25528478622436523,
18,5.44740104675293,0.1986699104309082,
19,5.2351975440979,0.19997453689575195,
20,5.300127029418945,0.19887065887451172,2.003770351409912
21,5.096048355102539,0.33243656158447266,
22,5.347971439361572,0.21050047874450684,
23,5.383435249328613,0.20027589797973633,
24,5.176745414733887,0.19974923133850098,
25,5.420806884765625,0.19785261154174805,
26,5.502283096313477,0.20009684562683105,
27,5.353363990783691,0.21448063850402832,
28,5.301184177398682,0.20193910598754883,
29,5.245244979858398,0.19824743270874023,
30,5.198025703430176,0.2193303108215332,1.779217004776001
31,5.392886638641357,0.3423748016357422,
32,5.229280471801758,0.22800993919372559,
33,5.525350093841553,0.20031523704528809,
34,5.507981300354004,0.22951579093933105,
35,5.161550998687744,0.19658994674682617,
36,5.27058744430542,0.20697569847106934,
37,5.425895690917969,0.20952749252319336,
38,5.131106376647949,0.20158123970031738,
39,5.243844985961914,0.2204599380493164,
40,5.399796485900879,0.2015700340270996,2.0704565048217773
41,5.309253692626953,0.34796595573425293,
42,5.016413688659668,0.21698999404907227,
43,5.1246490478515625,0.2076714038848877,
44,5.091482162475586,0.20296239852905273,
45,5.096966743469238,0.20948028564453125,
46,5.246266841888428,0.20360016822814941,
47,5.1403350830078125,0.20101690292358398,
48,5.176186561584473,0.20134997367858887,
49,4.925752639770508,0.2106945514678955,
50,5.255476474761963,0.20161914825439453,2.9925432205200195
51,5.3084716796875,0.35966014862060547,
52,5.62181282043457,0.21813583374023438,
53,5.212519645690918,0.2031867504119873,
54,5.370593070983887,0.20449447631835938,
55,5.274309158325195,0.21426892280578613,
56,5.380161762237549,0.20685410499572754,
57,5.2267913818359375,0.2237238883972168,
58,5.3079423904418945,0.21477913856506348,
59,5.547664165496826,0.204423189163208,
60,5.5361008644104,0.2015087604522705,3.842071294784546
61,5.239014625549316,0.36052608489990234,
62,5.130366325378418,0.21395611763000488,
63,5.19158935546875,0.20485949516296387,
64,5.288974761962891,0.20427918434143066,
65,5.402169227600098,0.2034168243408203,
66,5.3283796310424805,0.20409822463989258,
67,5.455621719360352,0.20625734329223633,
68,5.299607276916504,0.2049083709716797,
69,5.357614994049072,0.20280051231384277,
70,5.410403728485107,0.20559477806091309,5.526009559631348
71,5.2115373611450195,0.3348705768585205,
72,5.115637302398682,0.20504260063171387,
73,5.192376136779785,0.20025014877319336,
74,5.2292375564575195,0.20127296447753906,
75,5.609523773193359,0.2022247314453125,
76,5.208332538604736,0.20062804222106934,
77,5.39215612411499,0.20688152313232422,
78,5.239611625671387,0.20202946662902832,
79,5.2595601081848145,0.20036888122558594,
80,5.263846397399902,0.20567941665649414,3.9022469520568848
81,5.2283735275268555,0.3408849239349365,
82,5.266116619110107,0.2011721134185791,
83,5.255296230316162,0.20058655738830566,
84,5.358579635620117,0.20040369033813477,
