epoch,train_loss,epoch_duration,val_loss
50,0.006395326927304268,10.198748350143433,0.7787019610404968
51,0.006990540772676468,13.25743293762207,
52,0.0052512818947434425,10.24438190460205,
53,0.005071502178907394,10.23654294013977,
54,0.004414823837578297,10.160266399383545,
55,0.003590793814510107,10.175569534301758,
56,0.003204174106940627,10.19167160987854,
57,0.0023510027676820755,10.214680433273315,
58,0.002084946259856224,10.202840089797974,
59,0.00232851505279541,10.162648677825928,
60,0.0019356568809598684,10.206596374511719,0.7798172235488892
61,0.0019435749854892492,13.239620685577393,
62,0.0019007086521014571,10.180758714675903,
63,0.0017593202646821737,10.215801000595093,
64,0.0018356782384216785,10.203991889953613,
65,0.0017512254416942596,10.200196743011475,
66,0.001900956965982914,10.163798809051514,
67,0.0018097644206136465,10.175118446350098,
68,0.0018085403135046363,10.208341836929321,
69,0.0016866166843101382,10.185294151306152,
70,0.0017773720901459455,10.144598484039307,0.7093862295150757
71,0.0016709779156371951,13.218896389007568,
72,0.0015037956181913614,10.172898292541504,
73,0.001446443609893322,10.208272695541382,
74,0.0015523819020017982,10.188774585723877,
75,0.0014240286545827985,10.27076768875122,
76,0.0013812545221298933,10.16166877746582,
77,0.0011540069244801998,10.154231071472168,
78,0.0010291954968124628,10.152194499969482,
79,0.0011796613689512014,10.172425508499146,
80,0.000933644303586334,10.17039942741394,0.6709347367286682
81,0.0010604822309687734,13.240577220916748,
82,0.000965282553806901,10.164658784866333,
83,0.000989613588899374,10.130863666534424,
84,0.0009011389920488,10.157944202423096,
85,0.0008873206097632647,10.143470287322998,
86,0.0008300539338961244,10.19072937965393,
87,0.0008561278809793293,10.144519805908203,
88,0.0008540420094504952,10.181923151016235,
89,0.0008703095954842865,10.159387588500977,
90,0.0008818323840387166,10.15266728401184,0.6550801396369934
91,0.0008803498931229115,13.203835487365723,
92,0.0008135131793096662,10.157649755477905,
93,0.000846044160425663,10.185802459716797,
94,0.0008116354583762586,10.174510717391968,
95,0.0007671617204323411,10.19383955001831,
96,0.0008391429437324405,10.126857995986938,
97,0.0006984836654737592,10.173217535018921,
98,0.000725981080904603,10.180387258529663,
99,0.0007119275396689773,10.211710214614868,
100,0.0007429838296957314,10.152430772781372,0.6627285480499268
101,0.0007280667196027935,13.274696350097656,
102,0.0006389993941411376,10.160722017288208,
103,0.0006028807256370783,10.189717769622803,
104,0.000653329654596746,10.163926362991333,
105,0.0006089258822612464,10.164994716644287,
106,0.0005862293764948845,10.155293464660645,
107,0.0006284807459451258,10.175333738327026,
108,0.0005859722150489688,10.165785074234009,
109,0.0006019818247295916,10.19504976272583,
110,0.0005834419280290604,10.159446477890015,0.6338271498680115
111,0.0005289050750434399,13.204912662506104,
112,0.0005808319547213614,10.159687042236328,
113,0.0005476770456880331,10.178677082061768,
114,0.0005238187732174993,10.187074422836304,
115,0.0004865375522058457,10.191601276397705,
116,0.0004931415896862745,10.180400371551514,
117,0.0004710372013505548,10.180190086364746,
118,0.0004961001686751842,10.148792743682861,
119,0.0004925875109620392,10.175843715667725,
120,0.00047829514369368553,10.137368440628052,0.62404465675354
121,0.0004470717394724488,13.264931678771973,
122,0.00043323272257111967,10.182172060012817,
123,0.00045473003410734236,10.173378705978394,
124,0.0004751764936372638,10.192552328109741,
125,0.0004252063808962703,10.191539525985718,
126,0.00047400803305208683,10.260449409484863,
127,0.00045953106018714607,10.209745407104492,
128,0.0004362313193269074,10.201432943344116,
129,0.00044019665801897645,10.159127712249756,
130,0.0004141383105888963,10.133624792098999,0.6121107935905457
131,0.00043465333874337375,13.227116823196411,
132,0.0004036244936287403,10.163906812667847,
133,0.00042855512583628297,10.199325799942017,
134,0.00037891807733103633,10.188929557800293,
135,0.00043683010153472424,10.159396171569824,
136,0.00040839024586603045,10.172926664352417,
137,0.00040172680746763945,10.120718717575073,
138,0.0003965733922086656,10.19814157485962,
139,0.0003987290838267654,10.184370040893555,
140,0.0003789572510868311,10.18218183517456,0.6007422804832458
141,0.0003499849990475923,13.229813814163208,
142,0.00039157591527327895,10.169198989868164,
143,0.0003940470633096993,10.164392709732056,
144,0.0003413752419874072,10.16996455192566,
145,0.00039236590964719653,10.194692611694336,
146,0.0003538669552654028,10.191241979598999,
147,0.0003412158112041652,10.166609287261963,
148,0.0003547261585481465,10.185843467712402,
149,0.00034638954093679786,10.180370569229126,
150,0.00033510697539895773,10.178394794464111,0.5942565202713013
151,0.00035568024031817913,13.328374147415161,
152,0.00033947674091905355,10.187381744384766,
153,0.00032174651278182864,10.170554876327515,
154,0.00037663825787603855,10.18393850326538,
155,0.0003877177950926125,10.194379329681396,
156,0.00031541544012725353,10.158572673797607,
157,0.0003176710451953113,10.141203165054321,
158,0.0003636316687334329,10.175050258636475,
159,0.0003558516618795693,10.14768362045288,
160,0.00028260014369152486,10.176313400268555,0.5818448662757874
161,0.0003085061034653336,13.248178720474243,
162,0.0003305349382571876,10.196459770202637,
163,0.00031265037250705063,10.203059911727905,
164,0.00031790329376235604,10.178861379623413,
165,0.0003323810233268887,10.19559907913208,
166,0.00031543351360596716,10.194750308990479,
167,0.00029535117209888995,10.212581157684326,
168,0.00028094425215385854,10.162068367004395,
169,0.00031460780883207917,10.200314998626709,
170,0.0002942814026027918,10.21029543876648,0.5721502304077148
171,0.000284815498162061,13.22008466720581,
172,0.0002863961854018271,10.188633680343628,
173,0.0002815632615238428,10.192481279373169,
174,0.0002755303285084665,10.16740107536316,
175,0.0002677759330254048,10.196181774139404,
176,0.00027656322345137596,10.271821737289429,
177,0.00026086586876772344,10.202353954315186,
178,0.0002822895476128906,10.14017367362976,
179,0.00027608126401901245,10.180906295776367,
180,0.0002577994018793106,10.181867122650146,0.5635465383529663
181,0.00026940114912576973,13.22510027885437,
182,0.00025366447516717017,10.139327049255371,
183,0.00027647800743579865,10.191334009170532,
184,0.00026314600836485624,10.18669581413269,
185,0.00025071852724067867,10.266266584396362,
186,0.0002836381027009338,10.16871953010559,
187,0.0002364669053349644,10.164372444152832,
188,0.000280199630651623,10.156599044799805,
189,0.0002477836678735912,10.14673113822937,
190,0.0002577086561359465,10.215860605239868,0.5560286641120911
191,0.0002455842914059758,13.234468460083008,
192,0.0002507270546630025,10.157657623291016,
193,0.00023688122746534646,10.195897340774536,
194,0.00026803568471223116,10.189218044281006,
195,0.00023319725005421788,10.217350006103516,
196,0.0002293520956300199,10.206074237823486,
197,0.0002377542550675571,10.19985032081604,
198,0.00024764833506196737,10.169989347457886,
199,0.00022643223928753287,10.219199180603027,
200,0.00024151500838343054,10.183431148529053,0.5474488139152527
201,0.00024247477995231748,13.293433427810669,
202,0.00024038527044467628,10.160972356796265,
203,0.00024326324637513608,10.179357051849365,
204,0.00025430292589589953,10.201234102249146,
205,0.00024401373229920864,10.209483623504639,
206,0.00024712979211471975,10.177348136901855,
207,0.000237951913732104,10.204174757003784,
208,0.00024413230130448937,10.18843936920166,
209,0.0002364915853831917,10.198143005371094,
210,0.00024179519095923752,10.206721782684326,0.5436990857124329
211,0.0002551318029873073,13.235268592834473,
212,0.00027697955374605954,10.215163707733154,
213,0.0002801389782689512,10.19060230255127,
214,0.00026417328626848757,10.170032978057861,
215,0.00022907898528501391,10.176928520202637,
216,0.00022449230891652405,10.15647578239441,
217,0.0002473093045409769,10.185518980026245,
218,0.0002444191777613014,10.192773580551147,
219,0.0002294536679983139,10.183410882949829,
220,0.0002319829072803259,10.198477983474731,0.53460294008255
221,0.00023575033992528915,13.211904764175415,
222,0.0002121969300787896,10.180480241775513,
223,0.00023230764782056212,10.209142684936523,
224,0.00022840837482362986,10.204908609390259,
225,0.0002273613354191184,10.174198389053345,
226,0.00022166332928463817,10.178417682647705,
227,0.0002222490293206647,10.282371044158936,
228,0.0002195799897890538,10.20771074295044,
229,0.00022211494797375053,10.200510740280151,
230,0.00020975759252905846,10.226395845413208,0.5281906127929688
231,0.00021654946613125503,13.242157697677612,
232,0.00021179016039241105,10.184684038162231,
233,0.0002209884114563465,10.163411378860474,
234,0.00020576638053171337,10.157387971878052,
235,0.0001953948085429147,10.205800294876099,
236,0.0002134843380190432,10.220588684082031,
237,0.00020568748004734516,10.194576740264893,
238,0.00022100596106611192,10.173163414001465,
239,0.00021833358914591372,10.205355882644653,
240,0.00023176697141025215,10.198413372039795,0.5212520956993103
241,0.00020905314886476845,13.231126546859741,
242,0.0002159545838367194,10.259613990783691,
243,0.0002060828555840999,10.176273822784424,
244,0.00021780712995678186,10.175187349319458,
245,0.00021054287208244205,10.160645246505737,
246,0.00021696458861697465,10.208088397979736,
247,0.00020857754861935973,10.178677082061768,
248,0.00021390702750068158,10.21141791343689,
249,0.00021383035345934331,10.171812534332275,
250,0.00022961877402849495,10.219896793365479,0.5164531469345093
251,0.00020744046196341515,13.344424962997437,
252,0.00020515698997769505,10.230776309967041,
253,0.0002085784071823582,10.177549600601196,
254,0.00019632294424809515,10.191345930099487,
255,0.00021086452761664987,10.170401334762573,
256,0.0002195201232098043,10.17693543434143,
257,0.00019508166587911546,10.179607629776001,
258,0.00018548191292211413,10.187410593032837,
259,0.00020336532907094806,10.138549089431763,
260,0.00019537359185051173,10.18425703048706,0.5127233862876892
261,0.00020378906629048288,13.237606525421143,
262,0.00020089157624170184,10.160863399505615,
263,0.0002213738189311698,10.20174241065979,
264,0.0001981043315026909,10.186555862426758,
265,0.0001916815381264314,10.201796770095825,
266,0.0001929460559040308,10.191231727600098,
267,0.00020358739129733294,10.165460348129272,
268,0.00024259505153167993,10.203649520874023,
269,0.0002572168014012277,10.19434928894043,
270,0.00037064586649648845,10.188697099685669,0.5201852321624756
271,0.0013112702872604132,13.221938371658325,
272,0.013003068044781685,10.208269834518433,
273,0.0758076012134552,10.187147617340088,
274,0.0701257586479187,10.198888778686523,
275,0.03515808284282684,10.163991689682007,
276,0.025717785581946373,10.189086198806763,
277,0.041024819016456604,10.195308208465576,
278,0.015365205705165863,10.252914667129517,
279,0.019491668790578842,10.20071291923523,
280,0.01919158361852169,10.20400881767273,0.8027442693710327
281,0.026854079216718674,13.28674602508545,
282,0.016130764037370682,10.205188035964966,
283,0.0092093450948596,10.190853834152222,
284,0.0168464332818985,10.212106704711914,
285,0.019743632525205612,10.192804098129272,
286,0.015309151262044907,10.232977867126465,
287,0.010217368602752686,10.199496507644653,
288,0.011167885735630989,10.208871603012085,
289,0.010787165723741055,10.195267677307129,
290,0.011399277485907078,10.196771383285522,0.8313894271850586
291,0.010031369514763355,13.21991753578186,
292,0.006867670454084873,10.207014322280884,
293,0.004220828413963318,10.223294258117676,
294,0.0055869524367153645,10.221488237380981,
295,0.0066963983699679375,10.159334897994995,
296,0.0035953433252871037,10.198954582214355,
297,0.0016866462538018823,10.184993267059326,
298,0.0028494400903582573,10.199054479598999,
299,0.0035982541739940643,10.224489688873291,
300,0.002303129993379116,10.194342374801636,0.6725765466690063
301,0.00146760034840554,13.333689212799072,
302,0.001959063345566392,10.176823139190674,
303,0.002592167817056179,10.154821634292603,
304,0.001901423092931509,10.212816715240479,
305,0.0011348393745720387,10.184560537338257,
306,0.0015417897375300527,10.173593521118164,
307,0.0020664946641772985,10.171935081481934,
308,0.0011653054971247911,10.174514293670654,
309,0.000731227919459343,10.200013160705566,
310,0.0014679692685604095,10.221832513809204,0.6305636167526245
311,0.001365114119835198,13.220562219619751,
312,0.0006444382015615702,10.176350831985474,
313,0.0007407296798191965,10.165070533752441,
314,0.0010839931201189756,10.150191307067871,
315,0.0008920219261199236,10.181426763534546,
316,0.0005635856068693101,10.183775424957275,
317,0.0006555154686793685,10.234606266021729,
318,0.0008745042141526937,10.17781662940979,
319,0.00072841951623559,10.191204309463501,
320,0.0005445069400593638,10.194236040115356,0.6594488024711609
321,0.000546989613212645,13.240814447402954,
322,0.0005792704178020358,10.22122836112976,
323,0.0006012357189320028,10.207474946975708,
324,0.0005564336897805333,10.165958642959595,
325,0.0004390751710161567,10.115328550338745,
326,0.000432441767770797,10.231801271438599,
327,0.0005124371964484453,10.23103928565979,
328,0.0004724414902739227,10.213057041168213,
329,0.00044022456859238446,10.255365371704102,
330,0.0004354730190243572,10.230098724365234,0.6430812478065491
331,0.00041427378891967237,13.259685039520264,
332,0.00044281018199399114,10.220635652542114,
333,0.0003991566482000053,10.231173038482666,
334,0.0003278564545325935,10.227800369262695,
335,0.0003884205361828208,10.21224570274353,
336,0.0003591008426155895,10.229083061218262,
337,0.00038563768612220883,10.233280658721924,
338,0.0003525888314470649,10.187702655792236,
339,0.00034540912020020187,10.201277017593384,
340,0.00035035592736676335,10.194183349609375,0.6327388286590576
341,0.0003570221597328782,13.220283269882202,
342,0.0003229031863156706,10.232886791229248,
343,0.00030652876012027264,10.234169244766235,
344,0.0003207351837772876,10.211167573928833,
345,0.00032638697302900255,10.232155799865723,
346,0.00033436212106607854,10.211533546447754,
347,0.0003270624438300729,10.219274997711182,
348,0.00030734427855350077,10.210492372512817,
349,0.00030417481320910156,10.177751541137695,
350,0.00030229752883315086,10.227524757385254,0.6256734728813171
351,0.00030699887429364026,13.273961544036865,
352,0.0002819335204549134,10.210716724395752,
353,0.00030054664239287376,10.323199987411499,
354,0.00030215474544093013,10.206478118896484,
355,0.000288776820525527,10.19237470626831,
356,0.0002992837689816952,10.231680393218994,
357,0.0002822151000145823,10.196020126342773,
358,0.00028868409572169185,10.22069239616394,
359,0.00029452217859216034,10.212841272354126,
360,0.00027354058693163097,10.210179805755615,0.618074357509613
361,0.0002802896487992257,13.281930685043335,
362,0.0002588914649095386,10.205898523330688,
363,0.00026729583623819053,10.210127115249634,
364,0.0002861960674636066,10.226269245147705,
365,0.00027147747459821403,10.209236860275269,
366,0.0002763717493508011,10.204357862472534,
367,0.00028564617969095707,10.215923309326172,
368,0.00029618910048156977,10.221718072891235,
369,0.0002615113044157624,10.211474418640137,
370,0.00026953802444040775,10.19678807258606,0.6137362718582153
371,0.00025353149976581335,13.223679780960083,
372,0.0002693563583306968,10.193872213363647,
373,0.00027225539088249207,10.17864990234375,
374,0.00027349399169906974,10.19085168838501,
375,0.0002649359521456063,10.196051359176636,
376,0.0002465609577484429,10.189028978347778,
377,0.0002518511319067329,10.225708723068237,
378,0.0002726591192185879,10.210347414016724,
379,0.0002575517864897847,10.217129945755005,
380,0.0002572109515313059,10.299232006072998,0.6094014048576355
381,0.0002744908269960433,13.275295495986938,
382,0.00027778890216723084,10.178974628448486,
383,0.00022965535754337907,10.237762928009033,
384,0.00025271461345255375,10.255452394485474,
385,0.00026268867077305913,10.18517255783081,
386,0.000255509716225788,10.214437007904053,
387,0.00024659017799422145,10.179823160171509,
388,0.00022867825464345515,10.190124988555908,
389,0.00023543387942481786,10.219001293182373,
390,0.0002328902919543907,10.218188047409058,0.6029055118560791
391,0.00024075666442513466,13.253230571746826,
392,0.0002347315603401512,10.196016788482666,
393,0.0002378616773057729,10.154961585998535,
394,0.0002420946693746373,10.193361043930054,
395,0.0002587544731795788,10.23361873626709,
396,0.0002487000892870128,10.237523794174194,
397,0.0002465986763127148,10.232743978500366,
398,0.00023221626179292798,10.229727268218994,
399,0.00023216613044496626,10.209647178649902,
400,0.00023561352281831205,10.194180250167847,0.5996604561805725
401,0.00023654798860661685,13.26627516746521,
402,0.00022630579769611359,10.198576927185059,
403,0.0002569624048192054,10.312931299209595,
404,0.000248805561568588,10.214000701904297,
405,0.00024337274953722954,10.195747137069702,
406,0.00021992786787450314,10.224316835403442,
407,0.00022834664559923112,10.159360408782959,
408,0.00023500552924815565,10.18882966041565,
409,0.00023117719683796167,10.22683334350586,
410,0.00025178209762088954,10.215949058532715,0.5953363180160522
411,0.00022030071704648435,13.23172378540039,
412,0.00023108618916012347,10.196334838867188,
413,0.00022272157366387546,10.212926387786865,
414,0.0002193130785599351,10.22583818435669,
415,0.00021835113875567913,10.170588493347168,
416,0.00024655662127770483,10.203983068466187,
417,0.00023367212270386517,10.141308307647705,
418,0.000227884273044765,10.199167490005493,
419,0.00022712979989591986,10.20495867729187,
420,0.00022024552163202316,10.207594633102417,0.5910155177116394
421,0.00023720298486296088,13.20413851737976,
422,0.00020703973132185638,10.20556640625,
423,0.00023319570755120367,10.182548522949219,
424,0.00021160018513910472,10.206832885742188,
425,0.00022308732150122523,10.173912286758423,
426,0.00024066303740255535,10.213140487670898,
427,0.00021417306561488658,10.207162380218506,
428,0.0002357267658226192,10.200388431549072,
429,0.0002138846175512299,10.20532512664795,
430,0.00021979240409564227,10.226103067398071,0.5883166193962097
431,0.00022416686988435686,13.350885391235352,
432,0.0002239858004031703,10.236769437789917,
433,0.00022173231991473585,10.214350938796997,
434,0.00022010588145349175,10.208237648010254,
435,0.00022955256281420588,10.239896535873413,
436,0.0002130978973582387,10.229718685150146,
437,0.00022934874868951738,10.207379341125488,
438,0.0002269292890559882,10.21349024772644,
439,0.00022484078363049775,10.17177939414978,
440,0.00020654319087043405,10.205028057098389,0.5840009450912476
441,0.00022247486049309373,13.24976396560669,
442,0.00019755674293264747,10.239513635635376,
443,0.00021803873823955655,10.212079524993896,
444,0.00018664739036466926,10.209744691848755,
445,0.00020545048755593598,10.208055257797241,
446,0.00022582679230254143,10.236188173294067,
447,0.00021380651742219925,10.230748891830444,
448,0.0002145503822248429,10.213189601898193,
449,0.0002001255052164197,10.183924198150635,
450,0.00020312803098931909,10.234950304031372,0.5813053250312805
451,0.00021100102458149195,13.279172420501709,
452,0.00021904997993260622,10.26259183883667,
453,0.00022563731181435287,10.231266975402832,
454,0.0002161618322134018,10.215300798416138,
455,0.00020808487897738814,10.303385019302368,
456,0.00020923519332427531,10.206775665283203,
457,0.0002229557285318151,10.213181018829346,
458,0.00019558845087885857,10.229949235916138,
459,0.00020903580298181623,10.211978197097778,
460,0.0002060585975414142,10.221149921417236,0.5769948363304138
461,0.00020356164895929396,13.270193099975586,
462,0.000221311638597399,10.19945740699768,
463,0.00020843412494286895,10.223830461502075,
464,0.00021831764024682343,10.193833351135254,
465,0.00020283047342672944,10.195721864700317,
466,0.00020744616631418467,10.233416318893433,
467,0.00019770074868574739,10.228673219680786,
468,0.00021168985404074192,10.2035231590271,
469,0.0002169525541830808,10.197393417358398,
470,0.00021222908981144428,10.254376411437988,0.5748409032821655
471,0.00021777517395094037,13.235196590423584,
472,0.00021812003978993744,10.208657264709473,
473,0.00020548762404359877,10.225684404373169,
474,0.0001906976685859263,10.235808849334717,
475,0.00019475090084597468,10.169207096099854,
476,0.00020823435625061393,10.233173131942749,
477,0.0002157368289772421,10.243424415588379,
478,0.00021273901802487671,10.216344356536865,
479,0.000212726037716493,10.236448049545288,
480,0.0002048536844085902,10.239027261734009,0.5716113448143005
481,0.00020520875114016235,13.326061964035034,
482,0.00020674767438322306,10.225541353225708,
483,0.00019582686945796013,10.207651853561401,
484,0.00020857751951552927,10.191495418548584,
485,0.00022187073773238808,10.244151830673218,
486,0.00021503350581042469,10.189226865768433,
487,0.0002087174798361957,10.170590162277222,
488,0.0001961276138899848,10.22349214553833,
489,0.00020151169155724347,10.21882438659668,
490,0.00020443891116883606,10.18911099433899,0.5683838725090027
491,0.00020749364921357483,13.276271104812622,
492,0.00019987986888736486,10.189509630203247,
493,0.00021996302530169487,10.251005411148071,
494,0.0001988520089071244,10.193002700805664,
495,0.00019496599270496517,10.19961166381836,
496,0.00020274728012736887,10.180610418319702,
497,0.00020655618573073298,10.21251630783081,
498,0.00019347188936080784,10.186674356460571,
499,0.00019486132077872753,10.209331274032593,
500,0.0002016252401517704,10.174403667449951,0.566233217716217
501,0.00020034806220792234,13.277498960494995,
502,0.00020208896603435278,10.235283374786377,
503,0.0001956470514414832,10.209376573562622,
504,0.00018740136874839664,10.192681550979614,
505,0.0001894436136353761,10.200247764587402,
506,0.000187945639481768,10.255012512207031,
507,0.00018394234939478338,10.220987558364868,
508,0.00020443889661692083,10.311069011688232,
509,0.00017735612345859408,10.234279870986938,
510,0.00018487527268007398,10.242514848709106,0.5646205544471741
511,0.0002039131213678047,13.262343645095825,
512,0.00020046747522428632,10.241586923599243,
513,0.00019290653290227056,10.198137998580933,
514,0.0001974462647922337,10.227732181549072,
515,0.00019430207612458616,10.207218170166016,
516,0.00018569055828265846,10.22509241104126,
517,0.00019636104116216302,10.234863996505737,
518,0.000199758360395208,10.214266300201416,
519,0.00019653041090350598,10.230745315551758,
520,0.00020700081950053573,10.230231046676636,0.5613970160484314
521,0.00018761648971121758,13.271151542663574,
522,0.00019649084424600005,10.2145676612854,
523,0.0001948186691151932,10.223686456680298,
524,0.0001927445991896093,10.266122102737427,
525,0.00019866219372488558,10.215425252914429,
526,0.00018840088159777224,10.236588478088379,
527,0.0001959263754542917,10.233269929885864,
528,0.00019532543956302106,10.213546752929688,
529,0.00020080053946003318,10.230239391326904,
530,0.00019593561592046171,10.231078863143921,0.5592488646507263
531,0.00018824369180947542,13.295374631881714,
532,0.00019914103904739022,10.309055089950562,
533,0.00018926433403976262,10.225321292877197,
534,0.00017886102432385087,10.211688041687012,
535,0.00017601106083020568,10.212174654006958,
536,0.00020628346828743815,10.209712028503418,
537,0.00019554008031263947,10.197682857513428,
538,0.0001881930511444807,10.220243692398071,
539,0.00017770470003597438,10.228987216949463,
540,0.00019036972662433982,10.244014739990234,0.5576381683349609
541,0.00018244568491354585,13.224785327911377,
542,0.00018516439013183117,10.213413000106812,
543,0.0001855874725151807,10.1957368850708,
544,0.00018426413589622825,10.216747045516968,
545,0.00019917443569283932,10.177881717681885,
546,0.0001964728144230321,10.218535661697388,
547,0.0002040707040578127,10.234867095947266,
548,0.0001795261341612786,10.185831069946289,
549,0.00017936329822987318,10.232173681259155,
550,0.00019731081556528807,10.187369585037231,0.5554913878440857
551,0.00018702412489801645,13.295796155929565,
552,0.00018473711679689586,10.20539379119873,
553,0.00018039123096968979,10.18382477760315,
554,0.00019415408314671367,10.24271035194397,
555,0.000186417018994689,10.228100299835205,
556,0.00019006150250788778,10.247459173202515,
557,0.00019634957425296307,10.253018379211426,
558,0.00019528220582287759,10.247910261154175,
559,0.00017212028615176678,10.190299272537231,
560,0.00019062060164287686,10.295591115951538,0.5533454418182373
561,0.0001929306599777192,13.238295078277588,
562,0.00018481568258721381,10.228963136672974,
563,0.00019118792260996997,10.206452131271362,
564,0.00019007861556019634,10.226908206939697,
565,0.000194722946616821,10.191766738891602,
566,0.00017764480435289443,10.237962245941162,
567,0.0002003675326704979,10.214614868164062,
568,0.0001729679061099887,10.254487991333008,
569,0.0001790198148228228,10.231390237808228,
570,0.00018512780661694705,10.216111660003662,0.5512002110481262
571,0.00016931333811953664,13.293848752975464,
572,0.0001898422051453963,10.232285022735596,
573,0.0001842912461142987,10.233301639556885,
574,0.00018238300981465727,10.208379030227661,
575,0.00015867294860072434,10.196571826934814,
576,0.00020965847943443805,10.18540334701538,
577,0.0001923606323543936,10.243488311767578,
578,0.0002044285647571087,10.252545595169067,
579,0.00018414761871099472,10.226444721221924,
580,0.00017555826343595982,10.243536949157715,0.549055814743042
581,0.00019414303824305534,13.260282754898071,
582,0.00017326670058537275,10.21198320388794,
583,0.00018430881027597934,10.339887619018555,
584,0.00018560854368843138,10.258495330810547,
585,0.0001774066622601822,10.215641260147095,
586,0.0001862228091340512,10.23823857307434,
587,0.0001851665583672002,10.214440107345581,
588,0.00017451851454097778,10.213510751724243,
589,0.0001735334808472544,10.245290040969849,
590,0.00017910913447849452,10.238108396530151,0.5469122529029846
591,0.00018046482000499964,13.298780918121338,
592,0.0001826405932661146,10.199995517730713,
593,0.00018874525267165154,10.224370002746582,
594,0.0001837153686210513,10.212371110916138,
595,0.0001896884641610086,10.265532493591309,
596,0.00017750184633769095,10.218430995941162,
597,0.00017398272757418454,10.236001968383789,
598,0.00018080633890349418,10.213024854660034,
599,0.00018165833898819983,10.238393306732178,
600,0.0001820732868509367,10.201887130737305,0.5447694063186646
601,0.0001642020943108946,13.290693044662476,
602,0.00017283859779126942,10.261303186416626,
603,0.0001717969571473077,10.200392246246338,
604,0.00016384343325626105,10.227137565612793,
605,0.0001825100916903466,10.24921989440918,
606,0.00018165091751143336,10.230335235595703,
607,0.00017520914843771607,10.231856346130371,
608,0.00017801874491851777,10.21982192993164,
609,0.00019427425286266953,10.223384141921997,
610,0.0001679180422797799,10.328875064849854,0.5431628227233887
611,0.00018043401360046118,13.251800775527954,
612,0.00018311759049538523,10.205418348312378,
613,0.000187476456630975,10.201408863067627,
614,0.00018524978077039123,10.175704002380371,
615,0.00017696664144750684,10.221348285675049,
616,0.00017532511265017092,10.209886074066162,
617,0.0001750047376845032,10.232707738876343,
618,0.00017842015950009227,10.237780809402466,
619,0.00018401860143058002,10.22449278831482,
620,0.00016970286378636956,10.202456712722778,0.5431628227233887
621,0.00017612887313589454,13.29208493232727,
622,0.00017333848518319428,10.233940124511719,
623,0.00017939123790711164,10.221286058425903,
624,0.0001680478744674474,10.194431066513062,
625,0.00017348564870189875,10.227062463760376,
626,0.00018178642494603992,10.206486225128174,
627,0.00018073187675327063,10.252616882324219,
628,0.00018364228890277445,10.20362663269043,
629,0.0001826650695875287,10.239617347717285,
630,0.0001716789702186361,10.256545543670654,0.5399510860443115
631,0.00017935193318407983,13.274980068206787,
632,0.00017325808585155755,10.217469692230225,
633,0.0001706860784906894,10.230235576629639,
634,0.00018118659500032663,10.324148893356323,
635,0.00017615719116292894,10.214658737182617,
636,0.00017902790568768978,10.245248079299927,
637,0.00017808335542213172,10.220897912979126,
638,0.0001887894031824544,10.22805118560791,
639,0.00018480143626220524,10.218095302581787,
640,0.00017198588466271758,10.192150115966797,0.5383458137512207
641,0.00018424438894726336,13.281224727630615,
642,0.00018650358833838254,10.235490322113037,
643,0.00017120788106694818,10.252820014953613,
644,0.00018716436170507222,10.22571849822998,
645,0.00017417242634110153,10.222659587860107,
