epoch,train_loss,epoch_duration,val_loss
238,0.48294657468795776,0.1769123077392578,
239,0.43827056884765625,0.1768798828125,
240,0.47242626547813416,0.1777026653289795,0.7589445114135742
241,0.5089899301528931,0.37614893913269043,
242,0.5074506998062134,0.178056001663208,
243,0.5737589001655579,0.17856049537658691,
244,0.547755241394043,0.17922210693359375,
245,0.45482710003852844,0.17840123176574707,
246,0.5094308853149414,0.1799771785736084,
247,0.5168805122375488,0.18083715438842773,
248,0.47538766264915466,0.17390155792236328,
249,0.5309999585151672,0.17519545555114746,
250,0.434847891330719,0.17442774772644043,0.8564222455024719
251,0.5533031225204468,0.26961541175842285,
252,0.4848611652851105,0.1752033233642578,
253,0.46376943588256836,0.17461442947387695,
254,0.397414892911911,0.1748487949371338,
255,0.49148452281951904,0.17548131942749023,
256,0.41977280378341675,0.17577242851257324,
257,0.45707499980926514,0.17397761344909668,
258,0.37681150436401367,0.17345333099365234,
259,0.47204911708831787,0.17425036430358887,
260,0.4383464455604553,0.17342305183410645,0.2166019082069397
261,0.42115262150764465,0.2710874080657959,
262,0.4096837341785431,0.18776202201843262,
263,0.5826508402824402,0.17736482620239258,
264,0.47661158442497253,0.17828798294067383,
265,0.4178314805030823,0.18652796745300293,
266,0.47082751989364624,0.18816375732421875,
267,0.4339126944541931,0.18675494194030762,
268,0.43980035185813904,0.18736958503723145,
269,0.3782721161842346,0.1887221336364746,
270,0.49118703603744507,0.1935594081878662,0.2823558449745178
271,0.5107265114784241,0.27544116973876953,
272,0.40877944231033325,0.18053841590881348,
273,0.3852424621582031,0.18012499809265137,
274,0.37832969427108765,0.17829203605651855,
275,0.4473569989204407,0.17915987968444824,
276,0.36641523241996765,0.17953991889953613,
277,0.4702465832233429,0.1778736114501953,
278,0.44222503900527954,0.1777815818786621,
279,0.3541545569896698,0.1784520149230957,
280,0.40033194422721863,0.17806601524353027,0.5170181393623352
281,0.4165031313896179,0.28192925453186035,
282,0.3538043200969696,0.17611241340637207,
283,0.3825538754463196,0.17714643478393555,
284,0.4050087332725525,0.17847681045532227,
285,0.43609192967414856,0.1781775951385498,
286,0.3600299656391144,0.1765458583831787,
287,0.32895421981811523,0.17725205421447754,
288,0.4100521206855774,0.17692923545837402,
289,0.3098132014274597,0.17734622955322266,
290,0.38327351212501526,0.17681455612182617,0.25240352749824524
291,0.37688273191452026,0.27188587188720703,
292,0.31610554456710815,0.1837482452392578,
293,0.39788591861724854,0.18409514427185059,
294,0.4211156368255615,0.18583059310913086,
295,0.4121156930923462,0.1844635009765625,
296,0.36740559339523315,0.18453454971313477,
297,0.34617340564727783,0.18618273735046387,
298,0.387355238199234,0.18531489372253418,
299,0.36754152178764343,0.1824479103088379,
300,0.3293831944465637,0.17854595184326172,0.11476465314626694
301,0.3544434905052185,0.2659587860107422,
302,0.42849788069725037,0.1764512062072754,
303,0.34210583567619324,0.17753291130065918,
304,0.4293482005596161,0.17650628089904785,
305,0.2861994504928589,0.17580866813659668,
306,0.3380005657672882,0.17710518836975098,
307,0.40670686960220337,0.17604613304138184,
308,0.44278639554977417,0.17566633224487305,
309,0.3769557476043701,0.17523789405822754,
310,0.34142088890075684,0.17751717567443848,0.05879734456539154
311,0.25448077917099,0.2718632221221924,
312,0.39732345938682556,0.1766810417175293,
313,0.29820773005485535,0.18150854110717773,
314,0.3834293484687805,0.18774914741516113,
315,0.3020178973674774,0.1712965965270996,
316,0.363215833902359,0.17157936096191406,
317,0.4514521658420563,0.1710033416748047,
318,0.2824782133102417,0.18332815170288086,
319,0.25970983505249023,0.18243932723999023,
320,0.47386327385902405,0.18606138229370117,0.060610976070165634
321,0.2600896954536438,0.2856924533843994,
322,0.32791128754615784,0.18134570121765137,
323,0.2437816858291626,0.17880487442016602,
324,0.33565062284469604,0.1789860725402832,
325,0.32281723618507385,0.17905950546264648,
326,0.2631816864013672,0.1805119514465332,
327,0.289217084646225,0.18426918983459473,
328,0.27669012546539307,0.1839160919189453,
329,0.3925078511238098,0.1825401782989502,
330,0.2606145739555359,0.1817471981048584,0.10221725702285767
331,0.2980395555496216,0.2709343433380127,
332,0.2880353629589081,0.17709803581237793,
333,0.3085527718067169,0.17641949653625488,
334,0.30105429887771606,0.1770164966583252,
335,0.3425140976905823,0.17720413208007812,
336,0.2598334550857544,0.1781613826751709,
337,0.33392584323883057,0.17664694786071777,
338,0.3023528456687927,0.17557501792907715,
339,0.2875520586967468,0.1791989803314209,
340,0.36755481362342834,0.17854857444763184,0.08139240741729736
341,0.288094699382782,0.27586793899536133,
342,0.2637263834476471,0.17490673065185547,
343,0.23124712705612183,0.18442344665527344,
344,0.30259934067726135,0.18019986152648926,
345,0.20905427634716034,0.17540550231933594,
346,0.22987782955169678,0.18669986724853516,
347,0.3155366778373718,0.17395925521850586,
348,0.28320565819740295,0.17905426025390625,
349,0.29308420419692993,0.17336106300354004,
350,0.23737938702106476,0.1811237335205078,0.43749138712882996
351,0.2264399528503418,0.29635190963745117,
352,0.3755515515804291,0.1821134090423584,
353,0.40657758712768555,0.18233227729797363,
354,0.2785620093345642,0.1804656982421875,
355,0.3012735843658447,0.18020939826965332,
356,0.3272075951099396,0.17697381973266602,
357,0.22341808676719666,0.19873762130737305,
358,0.2836925983428955,0.18663573265075684,
359,0.35078418254852295,0.17435097694396973,
360,0.3940891623497009,0.17347121238708496,0.12244623899459839
361,0.3505367040634155,0.36983489990234375,
362,0.2555128335952759,0.18674588203430176,
363,0.2853756546974182,0.1783766746520996,
364,0.3042244017124176,0.17608952522277832,
365,0.3319699764251709,0.1756739616394043,
366,0.2737658619880676,0.17710518836975098,
367,0.2991514503955841,0.1766650676727295,
368,0.2911699712276459,0.17807555198669434,
369,0.2882111072540283,0.17627716064453125,
370,0.24704629182815552,0.17446470260620117,0.03186289966106415
371,0.2402811497449875,0.27725863456726074,
372,0.2712564766407013,0.182142972946167,
373,0.3010689616203308,0.17719793319702148,
374,0.25065869092941284,0.17675375938415527,
375,0.3040771782398224,0.17720818519592285,
376,0.3485727310180664,0.17900633811950684,
377,0.2577317953109741,0.18149065971374512,
378,0.17917652428150177,0.1802980899810791,
379,0.26723748445510864,0.17870831489562988,
380,0.2888912260532379,0.17935919761657715,0.09134209156036377
381,0.20276755094528198,0.2754654884338379,
382,0.260820597410202,0.1747586727142334,
383,0.2654832601547241,0.17722320556640625,
384,0.24505120515823364,0.17621088027954102,
385,0.2683953046798706,0.17621850967407227,
386,0.24020053446292877,0.17844080924987793,
387,0.2459080070257187,0.17948031425476074,
388,0.24017943441867828,0.17659425735473633,
389,0.2540836036205292,0.17727088928222656,
390,0.27810508012771606,0.17828583717346191,0.015080898068845272
391,0.24267560243606567,0.27277421951293945,
392,0.28449317812919617,0.1788771152496338,
393,0.24600189924240112,0.1759650707244873,
394,0.25845077633857727,0.1751728057861328,
395,0.26335108280181885,0.17332816123962402,
396,0.2989342510700226,0.18072009086608887,
397,0.1443215012550354,0.17838454246520996,
398,0.21043342351913452,0.18034839630126953,
399,0.26572728157043457,0.1757955551147461,
400,0.3576355278491974,0.17588138580322266,0.07759469747543335
401,0.2046007215976715,0.2874472141265869,
402,0.2734759449958801,0.1748814582824707,
403,0.40058210492134094,0.17488908767700195,
404,0.2944161295890808,0.17324161529541016,
405,0.3846106231212616,0.17275261878967285,
406,0.18765126168727875,0.1738109588623047,
407,0.23210184276103973,0.17321062088012695,
408,0.2593054175376892,0.18024730682373047,
409,0.25068363547325134,0.18442273139953613,
410,0.2462022304534912,0.18098974227905273,0.09463834762573242
411,0.1932193636894226,0.28990888595581055,
412,0.35738033056259155,0.17154669761657715,
413,0.23765304684638977,0.17029714584350586,
414,0.2413031905889511,0.18647241592407227,
415,0.22933323681354523,0.18312788009643555,
416,0.22496280074119568,0.17791152000427246,
417,0.23624341189861298,0.1820838451385498,
418,0.3328157663345337,0.17606687545776367,
419,0.27842235565185547,0.17534971237182617,
420,0.28623801469802856,0.17413568496704102,0.39161282777786255
421,0.239388108253479,0.2750563621520996,
422,0.23966574668884277,0.17368626594543457,
423,0.23373167216777802,0.17731714248657227,
424,0.24909049272537231,0.17412519454956055,
425,0.2567693293094635,0.1748061180114746,
426,0.1580328643321991,0.17507410049438477,
427,0.248646542429924,0.1749436855316162,
428,0.24644365906715393,0.17504644393920898,
429,0.21845051646232605,0.1749255657196045,
430,0.23393793404102325,0.17488527297973633,0.0614609532058239
431,0.20294824242591858,0.2630290985107422,
432,0.2623820900917053,0.17386627197265625,
433,0.17991887032985687,0.17324590682983398,
434,0.22001813352108002,0.17381715774536133,
435,0.17040438950061798,0.1740858554840088,
436,0.17003899812698364,0.17493200302124023,
437,0.22567114233970642,0.17473268508911133,
438,0.21823787689208984,0.1855323314666748,
439,0.19507887959480286,0.18047666549682617,
440,0.18311047554016113,0.17748236656188965,0.20501963794231415
441,0.1469227522611618,0.27582645416259766,
442,0.21913248300552368,0.1918926239013672,
443,0.2629042863845825,0.18527865409851074,
444,0.24015659093856812,0.1698758602142334,
445,0.17470702528953552,0.17059803009033203,
446,0.19478753209114075,0.18267178535461426,
447,0.17707104980945587,0.18599438667297363,
448,0.19512900710105896,0.17667722702026367,
449,0.2709467113018036,0.1773662567138672,
450,0.20663602650165558,0.1746985912322998,0.004619089420884848
451,0.2078114002943039,0.27436280250549316,
452,0.21478798985481262,0.17808747291564941,
453,0.22918912768363953,0.18047380447387695,
454,0.296833872795105,0.1809215545654297,
455,0.27401217818260193,0.17692184448242188,
456,0.25872766971588135,0.1784677505493164,
457,0.26260167360305786,0.17650103569030762,
458,0.19969430565834045,0.1783308982849121,
459,0.33035212755203247,0.17669248580932617,
460,0.23559197783470154,0.17835330963134766,0.0646526962518692
461,0.23886437714099884,0.27401113510131836,
462,0.19515752792358398,0.17968225479125977,
463,0.2699485123157501,0.17838287353515625,
464,0.1850755512714386,0.17827272415161133,
465,0.1895912140607834,0.17848873138427734,
466,0.20681919157505035,0.1808488368988037,
467,0.2803610861301422,0.1829969882965088,
468,0.3518383800983429,0.1785719394683838,
469,0.24324767291545868,0.17918133735656738,
470,0.24465146660804749,0.17526674270629883,0.019392695277929306
471,0.1922828108072281,0.27631258964538574,
472,0.24354250729084015,0.18401122093200684,
473,0.22063536942005157,0.1829521656036377,
474,0.23606939613819122,0.18042278289794922,
475,0.27132564783096313,0.18094515800476074,
476,0.18091119825839996,0.1806950569152832,
477,0.2558024525642395,0.18158411979675293,
478,0.22219887375831604,0.18050551414489746,
479,0.2838539481163025,0.18096375465393066,
480,0.2428891807794571,0.18387484550476074,0.03428236395120621
481,0.23198266327381134,0.2790086269378662,
482,0.22651001811027527,0.17844772338867188,
483,0.23925542831420898,0.17746877670288086,
484,0.23521819710731506,0.186936616897583,
485,0.2685098946094513,0.19362735748291016,
486,0.21502383053302765,0.18471097946166992,
487,0.24919389188289642,0.17627477645874023,
488,0.23533613979816437,0.18409132957458496,
489,0.22363296151161194,0.2001476287841797,
490,0.2782747149467468,0.19060063362121582,3.1350512504577637
491,0.27899405360221863,0.37853026390075684,
492,0.20882858335971832,0.17218637466430664,
493,0.20824070274829865,0.17292213439941406,
494,0.21185584366321564,0.16843700408935547,
495,0.21785520017147064,0.1728525161743164,
496,0.16041265428066254,0.16928839683532715,
497,0.20945560932159424,0.17852258682250977,
498,0.26142147183418274,0.17416095733642578,
499,0.23633554577827454,0.17346453666687012,
500,0.16221202909946442,0.16774630546569824,0.013903830200433731
501,0.18834802508354187,0.2634577751159668,
502,0.17193123698234558,0.16737985610961914,
503,0.20886726677417755,0.16701030731201172,
504,0.17610017955303192,0.17848658561706543,
505,0.24817155301570892,0.18149471282958984,
506,0.2015853077173233,0.18738102912902832,
507,0.26387888193130493,0.18062329292297363,
508,0.15972408652305603,0.1775515079498291,
509,0.2324649840593338,0.17795467376708984,
510,0.19733577966690063,0.17738699913024902,0.1921316385269165
511,0.16397924721240997,0.27636122703552246,
512,0.16221939027309418,0.17644619941711426,
513,0.1622876226902008,0.17916178703308105,
514,0.2410515397787094,0.17685556411743164,
515,0.2114291489124298,0.18030810356140137,
516,0.16325919330120087,0.18660497665405273,
517,0.211894229054451,0.17917418479919434,
518,0.21089832484722137,0.1766071319580078,
519,0.19658054411411285,0.175506591796875,
520,0.1937287598848343,0.17618393898010254,0.23351755738258362
521,0.24103082716464996,0.27306580543518066,
522,0.17975486814975739,0.17180871963500977,
523,0.22729484736919403,0.1805875301361084,
524,0.20975711941719055,0.1819918155670166,
525,0.17889629304409027,0.16980624198913574,
526,0.23220516741275787,0.1672837734222412,
527,0.17631974816322327,0.17673730850219727,
528,0.12054061144590378,0.17309951782226562,
529,0.16359426081180573,0.17653489112854004,
530,0.2215844988822937,0.19250059127807617,0.008606545627117157
531,0.2136007398366928,0.2985970973968506,
532,0.2455938458442688,0.17269277572631836,
533,0.1782345473766327,0.17840266227722168,
534,0.23510757088661194,0.17287397384643555,
535,0.1656520664691925,0.16905546188354492,
536,0.23850968480110168,0.17836856842041016,
537,0.20836308598518372,0.1795649528503418,
538,0.21686908602714539,0.17466139793395996,
539,0.2117607295513153,0.17522311210632324,
540,0.19835615158081055,0.17644000053405762,0.3126119077205658
541,0.1836003214120865,0.27637815475463867,
542,0.193436399102211,0.18629026412963867,
543,0.25002145767211914,0.17995882034301758,
544,0.17466363310813904,0.18250584602355957,
545,0.21464323997497559,0.1833808422088623,
546,0.2394486665725708,0.1833631992340088,
547,0.22506509721279144,0.18491744995117188,
548,0.1638491451740265,0.18317770957946777,
549,0.2144242525100708,0.183305025100708,
550,0.15939877927303314,0.18430662155151367,0.04049473628401756
551,0.22230376303195953,0.2811319828033447,
552,0.1358427256345749,0.16755056381225586,
553,0.1906479001045227,0.16665387153625488,
554,0.18062320351600647,0.1657116413116455,
555,0.15841883420944214,0.1655595302581787,
556,0.19020158052444458,0.16596293449401855,
557,0.15665659308433533,0.1678779125213623,
558,0.13852548599243164,0.18147540092468262,
559,0.17515762150287628,0.16785454750061035,
560,0.15570399165153503,0.18612980842590332,0.01808561570942402
561,0.10794879496097565,0.28711533546447754,
562,0.1950291097164154,0.18531084060668945,
563,0.142996147274971,0.19000720977783203,
564,0.2080146223306656,0.1699519157409668,
565,0.2029261738061905,0.16673564910888672,
566,0.13633431494235992,0.16753268241882324,
567,0.1274983286857605,0.16658663749694824,
568,0.24026598036289215,0.16723847389221191,
569,0.1990204155445099,0.16704821586608887,
570,0.20223280787467957,0.18267011642456055,0.04884347692131996
571,0.15029247105121613,0.2989084720611572,
572,0.12745127081871033,0.16756772994995117,
573,0.22475305199623108,0.1675252914428711,
574,0.21546009182929993,0.1669917106628418,
575,0.1758231818675995,0.16649079322814941,
576,0.20672018826007843,0.16708660125732422,
577,0.15490669012069702,0.16668128967285156,
578,0.14387214183807373,0.16675925254821777,
579,0.1857178807258606,0.19227862358093262,
580,0.17027650773525238,0.18739676475524902,0.048778969794511795
581,0.12558363378047943,0.2806839942932129,
582,0.1350902020931244,0.18554902076721191,
583,0.17755384743213654,0.18462157249450684,
584,0.11840121448040009,0.18446850776672363,
585,0.19755034148693085,0.18545269966125488,
586,0.17064423859119415,0.18655776977539062,
587,0.17230170965194702,0.18371939659118652,
588,0.2191811501979828,0.18535685539245605,
589,0.15427938103675842,0.18616199493408203,
590,0.1613404005765915,0.18222641944885254,0.02397685870528221
591,0.1520782709121704,0.28240275382995605,
592,0.22689352929592133,0.18454599380493164,
593,0.24224968254566193,0.18602800369262695,
594,0.19954584538936615,0.18233847618103027,
595,0.1869703233242035,0.1828327178955078,
596,0.20792676508426666,0.17638039588928223,
597,0.19208860397338867,0.1675267219543457,
598,0.19925734400749207,0.16708588600158691,
599,0.18101626634597778,0.16661620140075684,
600,0.1547769457101822,0.1668393611907959,0.00888035073876381
601,0.24530109763145447,0.29049181938171387,
602,0.1441984325647354,0.18699383735656738,
603,0.18317075073719025,0.18645644187927246,
604,0.1356225609779358,0.18454670906066895,
605,0.12977507710456848,0.18262219429016113,
606,0.21976058185100555,0.1806776523590088,
607,0.12732519209384918,0.18162989616394043,
608,0.2097754031419754,0.1789405345916748,
609,0.17594167590141296,0.17641282081604004,
610,0.14943327009677887,0.1750659942626953,0.09230995178222656
611,0.17467452585697174,0.380321741104126,
612,0.14894837141036987,0.1790916919708252,
613,0.19826865196228027,0.17847776412963867,
614,0.14674706757068634,0.17736005783081055,
615,0.21038809418678284,0.17403602600097656,
616,0.1417229324579239,0.17369985580444336,
617,0.13218963146209717,0.18219375610351562,
618,0.13760137557983398,0.16898894309997559,
619,0.1325502097606659,0.16481304168701172,
620,0.15461470186710358,0.17530274391174316,0.016992861405014992
621,0.15889756381511688,0.26850271224975586,
622,0.1303718537092209,0.16669869422912598,
623,0.14575397968292236,0.16730403900146484,
624,0.2042696177959442,0.16851496696472168,
625,0.1642785519361496,0.17451000213623047,
626,0.17617763578891754,0.17708730697631836,
627,0.15275472402572632,0.17386889457702637,
628,0.15214595198631287,0.18131589889526367,
629,0.16879118978977203,0.1801614761352539,
630,0.15849162638187408,0.19063115119934082,0.08768639713525772
631,0.14106974005699158,0.2732510566711426,
632,0.15390600264072418,0.17316102981567383,
633,0.21960073709487915,0.1920146942138672,
634,0.12458475679159164,0.1793980598449707,
635,0.2019960880279541,0.17847609519958496,
636,0.21497561037540436,0.17671561241149902,
637,0.1433267742395401,0.17452573776245117,
638,0.11370854079723358,0.17842316627502441,
639,0.16465596854686737,0.17290902137756348,
640,0.1909797638654709,0.17333555221557617,0.020759020000696182
641,0.1905321627855301,0.26926398277282715,
642,0.12273328006267548,0.17159342765808105,
643,0.12545548379421234,0.17284011840820312,
644,0.19658565521240234,0.17401576042175293,
645,0.14012497663497925,0.1761176586151123,
646,0.1418924778699875,0.17767834663391113,
